Toan,Van,Ly,Hoa,Sinh,Su,Dia,GDCD,Anh,KHTN,KHXH,KhoiA,KhoiB,KhoiC,KhoiD,KhoiA1
5.4,7.25,,,,5.5,9.0,9.0,3.2,,7.83,,,21.75,,
6.2,8.5,,,,7.25,8.75,9.75,4.2,,8.58,,,24.5,,
2.8,5.5,,,,4.75,5.5,7.0,3.4,,5.75,,,15.75,,
6.2,6.5,,,,5.0,7.0,9.25,3.8,,7.08,,,18.5,,
4.4,,,2.5,3.75,,,,,,,,10.65,,,
7.8,,7.5,5.25,,,,,,,,20.55,,,,
2.0,,,3.25,3.75,,,,,,,,9.0,,,
5.8,,6.5,,,,,,5.8,,,,,,,18.1
4.0,,,2.75,5.25,,,,,,,,12.0,,,
6.4,,7.0,6.75,,,,,,,,20.15,,,,
6.8,,6.75,6.25,,,,,,,,19.8,,,,
3.4,,,2.5,3.5,,,,,,,,9.4,,,
1.6,,3.0,3.0,,,,,,,,7.6,,,,
2.2,,1.25,3.0,,,,,,,,6.45,,,,
5.6,,,5.5,7.5,,,,,,,,18.6,,,
5.6,,,3.25,4.25,,,,,,,,13.1,,,
3.2,,2.75,2.25,,,,,,,,8.2,,,,
1.8,,2.5,,,,,,2.0,,,,,,,6.3
3.0,,1.5,,,,,,2.4,,,,,,,6.9
2.0,,2.25,3.0,,,,,,,,7.25,,,,
2.2,,2.75,2.75,,,,,,,,7.7,,,,
3.6,,2.0,3.75,,,,,,,,9.35,,,,
3.0,,,2.25,5.25,,,,,,,,10.5,,,
6.4,,,6.75,5.0,,,,,,,,18.15,,,
4.8,,4.25,,,,,,5.8,,,,,,,14.85
2.8,,2.5,,,,,,3.0,,,,,,,8.3
6.8,,7.25,,,,,,4.2,,,,,,,18.25
3.0,,,2.75,3.5,,,,,,,,9.25,,,
2.6,5.5,,,,2.25,3.75,6.0,3.2,,4.0,,,11.5,,
3.0,5.5,,,,2.0,3.5,5.0,2.8,,3.5,,,11.0,,
4.8,6.25,,,,5.25,6.75,8.0,1.4,,6.67,,,18.25,,
5.6,6.75,5.0,4.25,3.5,,,,2.6,4.25,,14.85,13.35,,,13.2
3.0,4.25,,,,4.5,4.5,8.0,3.6,,5.67,,,13.25,,
2.8,3.75,,,,3.25,6.25,8.5,4.0,,6.0,,,13.25,,
5.0,5.0,,,,2.75,5.0,6.75,2.8,,4.83,,,12.75,,
2.2,4.25,,,,2.75,4.5,6.75,2.2,,4.67,,,11.5,,
2.6,1.75,,,,3.5,3.75,3.75,2.8,,3.67,,,9.0,,
4.0,6.5,,,,3.0,7.0,8.25,3.2,,6.08,,,16.5,,
6.2,6.25,5.5,5.75,5.75,,,,2.8,5.67,,17.45,17.7,,,14.5
4.4,5.25,,,,2.75,6.0,8.0,3.6,,5.58,,,14.0,,
3.4,5.5,,,,3.25,5.5,6.5,2.8,,5.08,,,14.25,,
2.6,4.5,,,,3.5,5.75,7.25,3.2,,5.5,,,13.75,,
4.0,6.75,,,,4.5,5.25,8.0,2.6,,5.92,,,16.5,,
2.8,5.0,,,,3.5,6.5,8.0,2.4,,6.0,,,15.0,,
5.6,5.25,3.5,2.5,4.0,,,,3.6,3.33,,11.6,12.1,,,12.7
4.8,3.5,,,,6.5,,,,,,,,,,
7.0,8.0,,,,7.75,,,,,,,,,,
4.6,7.75,,,,6.75,,,,,,,,,,
3.8,6.5,,,,,,,7.2,,,,,,,
3.4,3.5,,,,1.75,,,,,,,,,,
5.4,7.25,,,,6.25,7.0,8.0,3.6,,7.08,,,20.5,,
2.6,6.25,,,,3.5,5.75,7.25,3.2,,5.5,,,15.5,,
3.4,6.25,,,,3.75,5.25,6.25,2.6,,5.08,,,15.25,,
3.0,4.25,,,,2.75,2.5,6.25,2.0,,3.83,,,9.5,,
3.8,6.25,,,,3.75,6.0,6.75,2.2,,5.5,,,16.0,,
4.0,6.25,,,,5.75,8.25,9.25,3.2,,7.75,,,20.25,,
6.6,7.25,,,,6.75,8.25,9.25,3.6,,8.08,,,22.25,,
3.8,8.25,,,,4.5,6.75,8.5,3.8,,6.58,,,19.5,,
1.8,4.5,,,,3.0,4.5,6.0,3.0,,4.5,,,12.0,,
4.4,7.0,,,,2.5,5.75,7.75,4.2,,5.33,,,15.25,,
5.6,6.5,,,,3.0,,,,,,,,,,
2.0,2.0,,,,2.75,,,,,,,,,,
5.4,3.5,,,,5.0,,,,,,,,,,
6.8,8.25,,,,7.5,,,,,,,,,,
3.4,6.75,,,,7.5,,,,,,,,,,
3.2,4.5,,,,5.25,,,,,,,,,,
3.0,4.75,,,,4.25,5.0,,,,,,,14.0,,
2.4,3.5,,,,4.0,4.0,,,,,,,11.5,,
4.2,6.0,,,,3.75,5.75,7.75,3.4,,5.75,,,15.5,,
4.0,5.0,,,,3.25,4.75,4.0,1.8,,4.0,,,13.0,,
4.6,6.25,,,,3.5,5.75,8.0,2.4,,5.75,,,15.5,,
5.6,5.25,3.25,4.75,4.0,,,,2.6,4.0,,13.6,14.35,,,11.45
3.0,2.75,,,,3.75,5.0,6.5,3.0,,5.08,,,11.5,,
5.4,6.75,,,,5.5,6.25,8.5,4.0,,6.75,,,18.5,,
3.6,6.25,,,,3.25,4.75,6.5,2.8,,4.83,,,14.25,,
2.6,2.5,,,,2.25,3.5,5.25,3.4,,3.67,,,8.25,,
4.0,6.5,,,,4.25,6.0,8.25,4.2,,6.17,,,16.75,,
4.0,5.0,,,,4.25,6.25,7.75,3.0,,6.08,,,15.5,12.0,
3.6,6.75,,,,4.25,5.5,7.25,1.6,,5.67,,,16.5,,
5.8,7.5,,,,3.75,7.75,8.0,3.4,,6.5,,,19.0,,
7.6,6.5,6.5,6.5,4.0,,,,5.4,5.67,,20.6,18.1,,,19.5
6.6,6.25,6.5,5.25,4.5,,,,3.6,5.42,,18.35,16.35,,,16.7
2.6,7.0,,,,2.25,5.5,6.0,4.4,,4.58,,,14.75,14.0,
4.0,4.0,,,,3.0,5.0,,,,,,,12.0,,
4.2,5.75,,,,2.0,3.75,6.75,2.2,,4.17,,,11.5,,
5.0,7.5,,,,5.25,7.5,8.75,5.0,,7.17,,,20.25,,
7.4,8.0,6.5,6.0,7.0,,,,5.2,6.5,,19.9,20.4,,,19.1
3.4,4.0,,,,2.0,4.0,7.0,2.2,,4.33,,,10.0,,
4.6,6.75,,,,3.75,6.25,8.75,3.0,,6.25,,,16.75,,
4.6,5.0,,,,3.0,4.0,4.25,2.6,,3.75,,,12.0,,
4.4,6.25,,,,3.25,5.25,7.0,3.6,,5.17,,,14.75,,
3.4,6.25,,,,2.25,6.0,7.0,3.2,,5.08,,,14.5,,
4.2,6.5,,,,6.5,7.5,9.5,3.4,,7.83,,,20.5,,
3.6,5.0,,,,4.5,4.0,5.5,3.0,,4.67,,,13.5,,
3.6,7.5,,,,3.5,5.75,8.0,3.2,,5.75,,,16.75,,
6.4,6.5,4.25,4.5,5.5,,,,5.2,4.75,,15.15,16.4,,,15.85
4.0,4.75,,,,2.25,3.0,5.5,2.4,,3.58,,,10.0,,
5.8,4.5,,,,4.25,5.75,7.25,4.0,,5.75,,,14.5,,
5.6,7.75,,,,6.75,6.5,8.5,3.0,,7.25,,,21.0,,
4.6,6.25,,,,5.5,7.5,8.5,2.4,,7.17,,,19.25,,
2.2,5.0,,,,3.25,4.75,6.25,2.8,,4.75,,,13.0,10.0,
4.0,6.0,,,,1.75,,,,,,,,,,
2.8,4.75,,,,2.75,6.0,6.25,,,5.0,,,13.5,,
5.4,5.0,,,,6.5,8.0,8.5,3.2,,7.67,,,19.5,,
5.6,6.0,,,,3.75,7.25,8.5,2.0,,6.5,,,17.0,,
6.6,7.25,4.0,7.0,6.5,,,,4.6,5.83,,17.6,20.1,,,15.2
4.8,8.25,,,,5.25,7.5,9.25,5.2,,7.33,,,21.0,,
2.6,6.5,,,,2.0,5.25,7.25,2.0,,4.83,,,13.75,,
5.0,6.5,,,,4.75,7.25,6.75,3.2,,6.25,,,18.5,,
5.2,6.25,,,,6.25,7.25,8.0,,,7.17,,,19.75,,
2.0,3.25,,,,3.0,2.25,,,,,,,8.5,,
4.8,5.75,,,,3.25,6.75,7.75,3.6,,5.92,,,15.75,,
5.6,6.75,6.25,6.5,5.0,,,,5.0,5.92,,18.35,17.1,,,16.85
4.2,6.5,,,,7.0,5.75,8.0,1.4,,6.92,,,19.25,,
2.6,5.75,,,,2.5,2.75,,,,,,,11.0,,
2.8,1.5,,,,3.25,2.5,,,,,,,7.25,,
4.6,4.25,,,,2.5,4.75,4.75,2.4,,4.0,,,11.5,,
4.4,6.75,,,,3.25,6.25,6.5,,,5.33,,,16.25,,
4.6,5.75,,,,3.75,5.25,7.75,3.6,,5.58,,,14.75,,
3.4,4.75,,,,2.0,4.0,2.75,2.2,,2.92,,,10.75,,
5.4,5.0,4.0,6.75,4.5,,,,4.0,5.08,,16.15,16.65,,,13.4
3.4,5.75,,,,2.0,4.5,,,,,,,12.25,,
5.0,7.25,,,,5.5,6.5,8.5,3.0,,6.83,,,19.25,,
6.8,5.75,7.0,7.5,3.5,,,,4.4,6.0,,21.3,17.8,,,18.2
7.0,8.0,,,,3.75,6.0,6.25,7.0,,5.33,,,17.75,22.0,
6.6,8.25,,,,6.0,8.0,9.0,,,7.67,,,22.25,,
5.2,8.0,,,,6.5,8.0,8.25,4.2,,7.58,,,22.5,,
3.6,6.0,,,,4.0,6.5,,,,,,,16.5,,
5.0,5.5,,,,5.5,6.0,7.75,3.4,,6.42,,,17.0,,
3.2,3.0,,,,2.5,4.25,,,,,,,9.75,,
5.0,5.75,,,,5.25,6.5,9.25,4.6,,7.0,,,17.5,,
3.8,5.0,,,,4.25,5.5,,,,,,,14.75,,
2.6,4.0,,,,2.5,5.75,,,,,,,12.25,,
5.2,6.25,,,,5.25,4.75,7.75,2.4,,5.92,,,16.25,,
5.6,7.25,,,,6.5,6.5,7.5,3.8,,6.83,,,20.25,,
2.6,4.25,,,,2.75,5.5,,,,,,,12.5,,
3.0,3.75,,,,3.5,7.25,,,,,,,14.5,,
2.2,2.25,,,,3.25,4.75,,,,,,,10.25,,
6.0,7.25,,,,5.0,6.5,7.75,2.2,,6.42,,,18.75,,
3.8,5.75,,,,3.5,7.5,9.0,1.2,,6.67,,,16.75,,
3.8,5.0,,,,3.0,5.75,8.0,2.2,,5.58,,,13.75,11.0,
4.2,6.25,,,,4.25,7.25,8.0,2.2,,6.5,,,17.75,,
3.0,2.75,,,,3.0,4.5,,,,,,,10.25,,
4.8,7.25,4.0,4.5,5.25,,,,5.2,4.58,,13.3,14.55,,,14.0
3.6,6.25,,,,6.0,8.25,8.0,4.0,,7.42,,,20.5,,
3.4,3.75,,,,3.25,6.75,8.0,4.4,,6.0,,,13.75,,
4.4,5.5,4.25,3.5,6.0,,,,3.2,4.58,,12.15,13.9,,,11.85
6.2,5.25,2.5,3.0,4.75,,,,2.2,3.42,,11.7,13.95,,,10.9
4.4,5.0,,,,2.5,4.5,6.0,2.4,,4.33,,,12.0,,
6.2,4.75,4.0,5.25,3.0,,,,3.6,4.08,,15.45,14.45,,,13.8
4.6,5.0,,,,4.0,7.0,,,,,,,16.0,,
4.8,5.0,,,,2.25,6.75,8.25,3.0,,5.75,,,14.0,,
6.6,6.5,7.25,7.75,6.25,,,,3.6,7.08,,21.6,20.6,,,17.45
4.8,6.25,4.0,5.25,6.0,,,,4.0,5.08,,14.05,16.05,,,12.8
5.2,8.0,,,,4.5,6.25,7.5,4.2,,6.08,,,18.75,,
5.4,5.25,,,,4.75,6.0,7.0,2.4,,5.92,,,16.0,,
5.2,5.0,,,,2.5,4.25,6.5,1.8,,4.42,,,11.75,12.0,
4.2,5.0,,,,3.75,6.0,7.25,2.0,,5.67,,,14.75,,
4.8,4.5,,,,4.0,6.75,9.0,3.4,,6.58,,,15.25,,
3.0,3.5,,,,4.75,5.5,6.5,2.4,,5.58,,,13.75,,
2.6,2.0,,,,2.5,2.75,,,,,,,7.25,,
3.6,4.25,,,,4.25,6.25,7.0,3.0,,5.83,,,14.75,,
2.6,4.0,,,,3.5,3.25,6.5,2.6,,4.42,,,10.75,,
6.2,3.5,,,,4.5,6.0,9.0,2.6,,6.5,,,14.0,,
4.6,5.25,,,,5.75,7.75,9.25,3.2,,7.58,,,18.75,,
4.8,7.0,,,,4.75,6.75,8.0,2.2,,6.5,,,18.5,14.0,
3.8,4.0,,,,3.75,4.5,6.75,2.2,,5.0,,,12.25,10.0,
5.2,7.25,,,,8.75,7.75,8.0,3.0,,8.17,,,23.75,,
6.4,7.25,5.5,5.75,6.0,,,,4.6,5.75,,17.65,18.15,,,16.5
5.2,5.0,,,,2.5,6.0,7.75,1.2,,5.42,,,13.5,,
7.2,4.5,7.5,3.25,5.75,,,,5.8,5.5,,17.95,16.2,,,20.5
6.8,9.25,,,,7.75,6.75,8.25,6.0,,7.58,,,23.75,,
6.6,6.75,6.0,4.5,7.0,,,,4.2,5.83,,17.1,18.1,,,16.8
8.0,9.5,,,,3.75,7.75,8.5,8.6,,6.67,,,21.0,,
4.2,7.5,,,,5.5,6.75,6.25,3.6,,6.17,,,19.75,,
4.8,6.0,,,,4.5,6.75,6.75,5.6,,6.0,,,17.25,,
3.2,4.25,,,,4.25,5.25,7.25,2.4,,5.58,,,13.75,,
3.6,5.0,,,,3.25,5.5,8.5,3.2,,5.75,,,13.75,,
5.0,5.25,,,,3.0,6.75,8.25,3.8,,6.0,,,15.0,,
4.6,5.75,,,,5.75,6.5,8.5,3.6,,6.92,,,18.0,,
6.4,5.25,4.5,3.0,6.0,,,,6.4,4.5,,13.9,15.4,,,17.3
3.0,3.5,,,,3.0,3.25,,,,,,,9.75,,
4.6,5.5,,,,1.75,4.0,5.5,2.4,,3.75,,,11.25,,
3.6,4.5,,,,3.0,4.5,,,,,,,12.0,,
0.0,0.25,,,,3.5,2.5,,,,,,,6.25,,
5.4,7.5,,,,4.5,7.5,8.5,4.0,,6.83,,,19.5,,
5.4,6.0,,,,4.0,3.5,6.5,4.2,,4.67,,,13.5,,
6.0,7.5,,,,5.5,6.5,7.75,5.0,,6.58,,,19.5,,
3.6,5.0,,,,3.0,4.75,6.75,2.2,,4.83,,,12.75,,
4.8,6.5,,,,4.0,5.5,6.5,2.4,,5.33,,,16.0,,
2.0,2.75,,,,3.0,3.5,,,,,,,9.25,,
3.2,6.5,,,,4.25,6.75,8.5,2.0,,6.5,,,17.5,,
3.6,4.75,,,,4.0,4.25,7.0,3.0,,5.08,,,13.0,,
6.0,5.25,5.25,5.5,4.5,,,,4.4,5.08,,16.75,16.0,,,15.65
6.4,5.5,3.25,3.5,4.5,,,,2.0,3.75,,13.15,14.4,,,11.65
2.8,3.25,,,,3.25,5.75,,,,,,,12.25,,
6.4,7.5,6.0,3.75,5.25,,,,3.6,5.0,,16.15,15.4,,,16.0
7.2,6.75,4.5,6.5,7.5,,,,5.4,6.17,,18.2,21.2,,,17.1
6.6,7.25,2.75,6.25,7.5,,,,3.8,5.5,,15.6,20.35,,,13.15
7.4,7.25,6.75,7.5,4.0,,,,6.2,6.08,,21.65,18.9,,,20.35
3.2,8.75,,,,8.25,6.75,7.75,5.2,,7.58,,,23.75,,
5.6,7.5,6.25,6.75,4.25,,,,3.6,5.75,,18.6,16.6,,,15.45
6.8,7.75,5.5,6.0,4.0,,,,4.0,5.17,,18.3,16.8,,,16.3
4.8,5.25,5.25,3.75,4.25,,,,3.6,4.42,,13.8,12.8,,,13.65
4.4,4.25,,,,2.0,4.5,6.75,2.8,,4.42,,,10.75,,
3.8,1.75,,,,2.75,5.0,,,,,,,9.5,,
,4.5,,,,5.25,6.5,8.25,6.0,,6.67,,,16.25,,
4.6,6.25,,,,7.0,,,,,,,,,,
5.4,5.75,,,,7.25,,,,,,,,,,
6.4,6.75,,,,6.25,,,,,,,,,,
5.8,6.0,,,,6.75,,,,,,,,,,
5.4,5.5,,,,4.75,,,,,,,,,,
3.4,5.5,,,,3.25,,,,,,,,,,
2.6,7.25,,,,4.5,5.75,7.5,2.4,,5.92,,,17.5,,
8.2,4.75,7.5,8.5,4.5,,,,3.8,6.83,,24.2,21.2,,,19.5
6.4,6.25,4.75,6.75,7.0,,,,3.2,6.17,,17.9,20.15,,,14.35
3.0,4.0,,,,5.0,7.0,,,,,,,16.0,,
3.4,5.75,,,,3.75,6.0,,,,,,,15.5,,
5.8,6.0,6.25,5.0,6.0,,,,2.8,5.75,,17.05,16.8,,,14.85
5.4,8.0,,,,5.0,7.75,9.5,4.0,,7.42,,,20.75,,
6.4,6.25,5.25,5.0,4.0,,,,3.2,4.75,,16.65,15.4,,,14.85
5.4,6.5,,,,3.75,5.0,7.5,3.4,,5.42,,,15.25,,
7.2,7.25,6.25,7.75,8.0,,,,4.2,7.33,,21.2,22.95,,,17.65
6.0,7.25,,,,7.0,6.5,8.0,5.6,,7.17,,,20.75,,
5.8,6.0,4.75,5.5,6.0,,,,3.6,5.42,,16.05,17.3,,,14.15
6.0,6.0,6.0,5.5,3.25,,,,3.4,4.92,,17.5,14.75,,,15.4
3.8,5.25,3.75,5.25,5.75,,,,4.4,4.92,,12.8,14.8,,,11.95
5.0,6.75,3.75,5.75,4.25,,,,2.6,4.58,,14.5,15.0,,,11.35
5.8,9.0,,,,5.0,7.25,8.75,,,7.0,,,21.25,,
4.0,4.0,,,,3.0,4.25,5.5,1.6,,4.25,,,11.25,,
4.8,6.75,,,,7.25,7.25,8.75,4.0,,7.75,,,21.25,,
5.4,6.75,5.75,6.25,6.0,,,,3.4,6.0,,17.4,17.65,,,14.55
6.6,8.5,,,,4.5,7.25,9.0,3.6,,6.92,,,20.25,,
4.2,5.75,,,,4.0,5.25,7.25,2.4,,5.5,,,15.0,,
6.6,5.75,4.75,6.5,4.25,,,,2.6,5.17,,17.85,17.35,,,13.95
4.0,5.0,,,,2.5,4.25,6.5,3.8,,4.42,,,11.75,,
5.4,5.0,5.0,4.75,4.75,,,,3.0,4.83,,15.15,14.9,,,13.4
5.6,6.75,,,,5.5,5.25,8.25,3.8,,6.33,,,17.5,,
3.8,3.75,,,,2.75,4.0,,,,,,,10.5,,
3.2,2.5,,,,4.75,4.5,7.5,1.8,,5.58,,,11.75,,
2.6,3.0,,,,4.75,4.75,6.25,2.0,,5.25,,,12.5,,
6.0,6.25,2.5,4.5,6.5,,,,3.0,4.5,,13.0,17.0,,,11.5
3.8,4.0,,,,6.0,5.0,8.25,3.6,,6.42,,,15.0,,
3.8,5.5,,,,3.75,6.0,7.0,1.2,,5.58,,,15.25,,
4.2,5.75,,,,4.0,7.0,8.25,2.6,,6.42,,,16.75,,
2.0,4.0,,,,2.75,3.75,,,,,,,10.5,,
2.6,7.0,,,,3.25,5.25,8.5,2.8,,5.67,,,15.5,,
4.8,8.0,,,,4.75,7.0,8.0,3.4,,6.58,,,19.75,,
3.8,5.0,,,,4.75,5.75,8.0,,,6.17,,,15.5,,
5.8,6.0,,,,8.0,,,,,,,,,,
5.4,4.75,,,,5.25,,,,,,,,,,
2.6,3.0,,,,3.25,,,,,,,,,,
4.2,6.0,,,,5.0,,,,,,,,,,
3.6,5.75,,,,4.0,6.0,7.5,2.8,,5.83,,,15.75,,
4.2,5.5,,,,4.5,6.5,,,,,,,16.5,,
4.2,5.25,,,,3.5,5.5,8.0,3.2,,5.67,,,14.25,,
3.0,5.75,,,,4.75,6.25,,,,,,,16.75,,
3.8,5.5,,,,5.0,,,,,,,,,,
3.0,3.25,,,,3.0,,,,,,,,,,
3.2,3.75,,,,4.25,,,,,,,,,,
3.2,4.0,,,,4.75,,,,,,,,,,
2.4,4.75,,,,3.25,,,,,,,,,,
2.8,3.0,,,,2.75,,,,,,,,,,
2.2,3.5,,,,3.0,,,,,,,,,,
6.0,8.0,,,,6.75,,,,,,,,,,
5.2,5.75,,,,6.0,,,,,,,,,,
,6.5,,,,4.75,6.5,,,,,,,17.75,,
4.0,8.25,,,,6.25,,,,,,,,,,
6.4,7.5,,,,8.5,,,,,,,,,,
6.2,8.75,,,,,,,6.6,,,,,,,
6.8,7.5,,,,6.0,,,,,,,,,,
4.0,5.0,,,,3.75,,,,,,,,,,
4.2,5.0,,,,3.75,,,,,,,,,,
4.0,6.25,,,,6.0,,,,,,,,,,
6.2,8.75,,,,4.0,5.75,9.0,6.8,,6.25,,,18.5,,
3.0,3.25,,,,3.75,5.75,8.0,2.6,,5.83,,,12.75,,
4.0,5.0,,,,2.75,4.0,,,,,,,11.75,,
3.4,4.0,,,,4.25,3.5,,,,,,,11.75,,
3.2,6.0,,,,1.25,5.0,4.25,,,3.5,,,12.25,,
2.6,3.5,,,,3.5,5.25,4.75,3.2,,4.5,,,12.25,,
3.2,6.25,,,,2.25,4.75,5.5,1.6,,4.17,,,13.25,,
3.8,4.5,,,,3.25,4.0,7.0,2.8,,4.75,,,11.75,,
3.8,5.0,,,,3.0,5.25,,,,,,,13.25,,
5.6,7.25,6.5,6.25,6.5,,,,2.6,6.42,,18.35,18.35,,,14.7
6.6,7.75,4.75,7.75,5.75,,,,4.2,6.08,,19.1,20.1,,,15.55
4.0,6.75,,,,2.5,5.25,7.0,2.2,,4.92,,,14.5,,
3.0,6.25,,,,5.25,5.5,6.5,2.8,,5.75,,,17.0,,
3.8,5.0,,,,2.75,5.0,7.75,3.2,,5.17,,,12.75,12.0,
5.0,7.0,,,,3.0,4.5,8.75,2.8,,5.42,,,14.5,,
3.8,3.0,,,,3.25,3.0,,,,,,,9.25,,
5.0,5.5,,,,4.0,6.0,,,,,,,15.5,,
2.8,2.0,,,,4.0,3.25,,,,,,,9.25,,
3.4,3.75,,,,2.5,4.25,,,,,,,10.5,,
2.8,4.25,,,,2.5,4.75,3.75,,,3.67,,,11.5,,
4.4,5.0,,,,3.0,5.5,7.0,3.6,,5.17,,,13.5,13.0,
4.2,7.0,,,,3.5,7.0,7.5,2.6,,6.0,,,17.5,,
1.6,4.25,,,,3.5,4.25,4.0,,,3.92,,,12.0,,
3.6,4.5,,,,3.75,5.25,7.0,2.8,,5.33,,,13.5,,
4.4,5.75,,,,5.0,6.0,7.75,4.6,,6.25,,,16.75,,
3.4,6.25,,,,4.5,5.75,8.75,2.8,,6.33,,,16.5,,
4.0,6.25,,,,3.5,5.75,9.0,2.2,,6.08,,,15.5,,
2.8,3.25,,,,3.0,3.25,5.75,3.2,,4.0,,,9.5,,
5.4,9.0,,,,4.5,6.0,9.0,3.6,,6.5,,,19.5,18.0,
5.2,6.75,,,,3.5,6.75,9.0,2.6,,6.42,,,17.0,,
4.8,6.75,,,,3.5,5.0,7.25,2.6,,5.25,,,15.25,,
5.6,5.5,,,,4.5,6.25,7.5,,,6.08,,,16.25,,
5.0,4.25,,,,3.5,5.75,7.0,2.0,,5.42,,,13.5,,
4.2,6.5,,,,3.75,5.75,7.5,4.8,,5.67,,,16.0,,
5.0,6.0,,,,4.25,7.5,8.0,,,6.58,,,17.75,,
2.2,4.5,,,,3.0,2.0,3.5,1.6,,2.83,,,9.5,,
2.8,5.0,2.5,2.75,4.75,,,,2.6,3.33,,8.05,10.3,,,7.9
4.8,4.25,,,,3.0,5.5,7.25,3.0,,5.25,,,12.75,,
4.0,5.75,,,,2.75,5.5,8.0,2.6,,5.42,,,14.0,,
3.6,7.25,,,,2.0,4.5,7.0,3.8,,4.5,,,13.75,,
5.8,6.25,,,,7.0,8.5,8.5,3.6,,8.0,,,21.75,,
3.4,6.25,,,,3.5,5.0,8.0,2.6,,5.5,,,14.75,,
3.2,4.0,,,,2.5,5.75,5.25,3.0,,4.5,,,12.25,,
2.8,3.0,,,,3.5,4.25,7.0,2.4,,4.92,,,10.75,,
5.0,8.0,,,,5.5,7.5,8.25,3.0,,7.08,,,21.0,16.0,
3.8,6.5,,,,4.0,5.5,8.5,3.8,,6.0,,,16.0,,
5.4,7.75,,,,6.25,6.5,7.75,3.0,,6.83,,,20.5,,
6.8,8.25,5.5,6.25,6.25,,,,3.6,6.0,,18.55,19.3,,,15.9
3.6,5.5,,,,3.5,6.5,7.0,2.6,,5.67,,,15.5,,
6.0,6.25,,,,7.25,8.0,9.5,1.8,,8.25,,,21.5,,
6.6,5.0,,,,3.75,7.0,8.25,1.8,,6.33,,,15.75,,
4.2,5.25,,,,5.0,5.75,7.75,4.4,,6.17,,,16.0,,
5.8,6.5,,,,5.5,7.75,9.0,2.8,,7.42,,,19.75,,
3.4,3.25,,,,3.75,4.5,,,,,,,11.5,,
4.0,5.5,,,,2.5,6.0,5.5,2.2,,4.67,,,14.0,,
4.2,7.5,,,,3.25,6.0,8.5,3.4,,5.92,,,16.75,,
3.2,4.5,,,,5.0,7.0,8.5,1.6,,6.83,,,16.5,,
4.0,4.25,,,,2.75,2.25,4.0,2.4,,3.0,,,9.25,,
4.2,5.75,,,,3.5,6.25,8.75,3.8,,6.17,,,15.5,,
2.2,1.75,,,,1.75,3.0,,,,,,,6.5,,
3.2,5.5,,,,2.75,3.5,,,,,,,11.75,,
3.6,5.75,,,,4.0,5.5,6.5,2.4,,5.33,,,15.25,,
4.6,4.25,,,,2.25,4.75,,,,,,,11.25,,
5.4,4.0,,,,4.25,6.0,7.5,2.8,,5.92,,,14.25,,
3.0,6.75,,,,3.75,5.25,5.25,2.0,,4.75,,,15.75,,
3.2,5.5,,,,3.25,5.0,6.25,3.2,,4.83,,,13.75,,
2.4,5.25,,,,4.0,4.5,7.5,2.2,,5.33,,,13.75,,
3.4,7.75,,,,3.25,4.5,6.0,3.0,,4.58,,,15.5,,
2.8,4.25,,,,5.5,6.0,8.25,3.0,,6.58,,,15.75,,
2.8,4.0,,,,2.25,4.5,7.75,2.2,,4.83,,,10.75,9.0,
5.0,5.75,,,,3.75,6.75,7.25,3.4,,5.92,,,16.25,,
6.6,6.75,3.0,5.75,5.5,,,,2.4,4.75,,15.35,17.85,,,12.0
3.0,6.25,,,,2.5,5.0,6.5,2.6,,4.67,,,13.75,,
3.2,3.75,,,,3.25,2.75,4.5,3.2,,3.5,,,9.75,,
4.4,6.75,,,,2.25,3.25,2.25,5.4,,2.58,,,12.25,,
5.8,5.25,,,,4.25,5.25,6.75,3.4,,5.42,,,14.75,,
3.6,4.75,,,,1.25,6.0,7.0,2.8,,4.75,,,12.0,,
4.0,6.5,,,,3.0,6.5,8.5,3.6,,6.0,,,16.0,,
2.8,4.25,,,,2.5,5.25,6.25,2.4,,4.67,,,12.0,,
3.2,4.25,,,,3.75,5.0,7.5,3.6,,5.42,,,13.0,,
1.8,3.0,,,,2.5,4.25,7.0,2.0,,4.58,,,9.75,,
4.8,5.75,4.0,5.25,4.0,,,,2.8,4.42,,14.05,14.05,,,11.6
7.2,5.5,7.25,7.25,5.75,,,,4.8,6.75,,21.7,20.2,,,19.25
5.6,5.75,6.0,6.25,3.75,,,,3.4,5.33,,17.85,15.6,,,15.0
3.8,5.0,5.0,2.75,5.0,,,,3.2,4.25,,11.55,11.55,,12.0,12.0
4.6,5.75,,,,3.75,5.75,6.0,2.6,,5.17,,,15.25,,
5.8,7.25,,,,5.75,8.5,9.0,4.8,,7.75,,,21.5,,
5.4,6.75,,,,5.75,6.5,8.25,3.6,,6.83,,,19.0,,
6.6,8.25,,,,2.75,7.0,8.5,7.4,,6.08,,,18.0,,
5.0,5.25,,,,3.25,6.0,7.5,2.2,,5.58,,,14.5,,
3.0,5.5,,,,2.5,4.0,5.75,4.2,,4.08,,,12.0,,
2.8,3.5,,,,4.25,6.5,,,,,,,14.25,,
4.2,6.75,,,,5.25,7.5,8.0,2.6,,6.92,,,19.5,,
3.0,6.25,,,,5.75,6.25,8.5,2.4,,6.83,,,18.25,,
4.6,5.0,,,,5.0,5.5,7.75,2.6,,6.08,,,15.5,,
4.8,4.75,,,,3.0,7.25,8.5,3.2,,6.25,,,15.0,,
