Toan,Van,Ly,Hoa,Sinh,Su,Dia,GDCD,Anh,KHTN,KHXH,KhoiA,KhoiB,KhoiC,KhoiD,KhoiA1
4.2,5.5,,,,4.0,6.75,8.5,3.6,,6.42,,,16.25,,
6.0,,4.5,5.0,5.0,,,,,4.83,,15.5,16.0,,,
4.6,6.0,,,,4.0,6.25,7.75,1.4,,6.0,,,16.25,12.0,
2.8,4.0,,,,4.25,4.25,6.25,1.4,,4.92,,,12.5,,
4.2,4.0,,,,5.0,5.5,8.0,2.6,,6.17,,,14.5,,
6.8,7.75,6.25,5.25,5.5,,,,5.0,5.67,,18.3,17.55,,,18.05
3.6,2.75,,,,1.75,4.0,,,,,,,8.5,,
3.8,1.5,,,,5.5,4.5,7.0,2.8,,5.67,,,11.5,,
3.2,3.5,,,,2.0,2.25,2.75,2.2,,2.33,,,7.75,,
4.2,6.25,,,,4.0,4.0,8.0,3.2,,5.33,,,14.25,,
5.4,7.75,5.5,4.75,5.75,,,,2.8,5.33,,15.65,15.9,,,13.7
3.0,4.5,,,,4.5,5.0,8.0,3.6,,5.83,,,14.0,,
4.4,7.25,,,,4.5,6.75,9.0,4.2,,6.75,,,18.5,,
5.4,5.0,,,,1.5,6.0,6.5,3.4,,4.67,,,12.5,,
,7.75,,,,5.75,6.75,,,,,,,20.25,,
2.4,5.5,,,,2.75,4.25,,,,,,,12.5,,
4.0,6.5,,,,3.5,7.75,7.25,2.8,,6.17,,,17.75,,
2.4,6.75,,,,3.5,4.75,7.5,2.4,,5.25,,,15.0,,
4.0,2.25,,,,1.75,3.0,4.0,1.8,,2.92,,,7.0,,
2.4,3.75,,,,1.75,3.0,3.5,4.2,,2.75,,,8.5,,
2.4,3.75,,,,2.5,2.75,6.5,2.0,,3.92,,,9.0,,
1.6,1.5,,,,2.5,4.5,,,,,,,8.5,,
2.8,8.25,,,,3.0,7.0,8.25,2.6,,6.08,,,18.25,,
3.4,,,2.5,3.5,,,,,,,,9.4,,,
4.8,5.75,3.75,4.75,5.0,,,,2.2,4.5,,13.3,14.55,,,10.75
3.0,4.5,3.25,2.75,4.75,3.75,6.75,7.5,2.0,3.58,6.0,9.0,10.5,15.0,,8.25
4.4,4.75,,,,3.5,5.25,7.25,2.6,,5.33,,,13.5,,
1.2,,3.25,3.0,,,,,,,,7.45,,,,
4.4,7.5,3.75,4.5,5.75,,,,4.2,4.67,,12.65,14.65,,,12.35
2.4,3.5,,,,3.25,3.25,,,,,,,10.0,,
,3.75,,,,3.75,5.75,,,,,,,13.25,,
5.2,7.5,,,,3.25,5.75,6.0,3.4,,5.0,,,16.5,,
5.4,3.75,,,,,,,2.6,,,,,,,
4.8,7.0,,,,4.75,6.25,9.25,4.4,,6.75,,,18.0,,
4.4,3.25,,,,4.0,4.5,,,,,,,11.75,,
5.0,4.5,2.25,3.0,5.0,3.25,4.5,6.0,3.2,3.42,4.58,10.25,13.0,12.25,,10.45
3.0,6.0,,,,2.0,5.75,8.75,2.4,,5.5,,,13.75,,
4.6,6.5,4.0,7.0,5.25,,,,3.0,5.42,,15.6,16.85,,,11.6
2.8,5.5,,,,4.75,5.0,6.75,3.2,,5.5,,,15.25,,
2.6,4.5,,,,2.0,5.25,7.0,3.4,,4.75,,,11.75,,
2.2,3.5,,,,3.25,4.75,6.0,2.6,,4.67,,,11.5,,
,2.75,,,,3.0,3.75,,,,,,,9.5,,
3.0,2.75,,,,1.75,3.5,,,,,,,8.0,,
3.2,6.5,,,,2.75,5.25,5.25,3.0,,4.42,,,14.5,,
3.8,,2.0,3.0,3.75,,,,,2.92,,8.8,10.55,,,
1.8,2.25,,,,3.25,4.75,6.5,2.4,,4.83,,,10.25,,
3.8,5.75,2.5,4.75,4.75,3.25,6.0,6.25,3.8,4.0,5.17,11.05,13.3,15.0,,10.1
4.6,5.25,,,,5.75,6.0,8.25,3.6,,6.67,,,17.0,,
4.0,3.5,,,,3.75,7.25,8.75,2.8,,6.58,,,14.5,,
,9.0,,,,6.75,8.5,,,,,,,24.25,,
4.2,5.25,,,,7.0,6.5,9.0,3.4,,7.5,,,18.75,,
2.0,3.75,,,,3.75,5.0,6.5,2.8,,5.08,,,12.5,,
4.0,6.5,2.0,3.5,4.5,3.5,6.75,8.25,3.6,3.33,6.17,9.5,12.0,16.75,,9.6
1.0,7.5,,,,,,,3.4,,,,,,,
4.8,6.0,,,,3.25,6.25,6.75,3.6,,5.42,,,15.5,,
5.4,7.5,,,,6.0,7.5,8.5,3.6,,7.33,,,21.0,,
3.2,7.5,,,,5.25,6.0,6.5,3.2,,5.92,,,18.75,,
,7.75,,,,7.25,7.0,,,,,,,22.0,,
5.8,7.75,,,,7.0,6.75,8.25,2.4,,7.33,,,21.5,,
4.2,8.0,,,,4.5,4.75,8.25,2.0,,5.83,,,17.25,,
4.4,5.75,,,,4.75,7.0,7.75,3.4,,6.5,,,17.5,,
2.2,4.75,,,,4.5,6.75,6.25,2.0,,5.83,,,16.0,,
2.4,3.25,,,,,,,4.6,,,,,,,
4.6,7.0,,,,6.5,,,,,,,,,,
2.8,5.25,,,,5.25,5.75,7.0,1.6,,6.0,,,16.25,,
5.8,7.5,,,,5.25,6.25,8.0,7.8,,6.5,,,19.0,,
,4.0,,,,6.5,7.0,,,,,,,17.5,,
2.0,5.0,,,,2.5,3.25,5.25,3.4,,3.67,,,10.75,,
4.6,7.75,,,,2.75,6.25,7.25,3.8,,5.42,,,16.75,,
6.2,6.5,,,,5.0,6.5,8.0,3.6,,6.5,,,18.0,,
5.6,7.5,,,,3.75,5.5,9.25,4.2,,6.17,,,16.75,,
2.4,1.25,,,,2.5,4.0,,,,,,,7.75,,
5.2,4.5,,,,3.25,8.25,8.0,2.2,,6.5,,,16.0,,
3.4,9.0,,,,4.75,,,,,,,,,,
,6.5,,,,7.25,8.0,,,,,,,21.75,,
4.2,7.5,,,,3.75,5.75,8.5,4.6,,6.0,,,17.0,,
4.8,8.0,,,,6.25,8.0,9.75,4.4,,8.0,,,22.25,,
4.2,6.0,,,,4.25,5.25,7.25,2.4,,5.58,,,15.5,,
3.4,6.75,,,,3.0,6.0,7.5,3.4,,5.5,,,15.75,,
3.6,6.0,,,,2.75,6.25,4.75,4.0,,4.58,,,15.0,,
3.6,6.0,,,,1.5,5.25,6.5,5.2,,4.42,,,12.75,,
3.8,7.0,,,,4.5,6.75,6.25,8.8,,5.83,,,18.25,,
,2.75,,,,3.25,6.5,,,,,,,12.5,,
1.4,3.0,,,,2.5,3.5,4.25,2.8,,3.42,,,9.0,,
3.4,6.5,2.25,3.5,3.0,5.0,6.25,6.5,4.0,2.92,5.92,9.15,9.9,17.75,,9.65
7.4,,2.5,4.5,5.75,,,,,4.25,,14.4,17.65,,,
5.0,5.5,,,,3.0,5.0,4.75,4.0,,4.25,,,13.5,,
2.0,5.0,,,,4.25,4.75,7.25,3.0,,5.42,,,14.0,10.0,
5.0,5.0,,,,1.75,5.5,8.25,2.2,,5.17,,,12.25,,
7.0,6.25,4.25,4.75,6.5,,,,4.4,5.17,,16.0,18.25,,,15.65
3.6,4.75,,,,1.5,7.75,3.25,4.6,,4.17,,,14.0,,
1.8,5.5,,,,3.25,5.25,7.5,2.4,,5.33,,,14.0,,
4.6,5.25,,,,2.75,4.5,,,,,,,12.5,,
2.6,4.5,,,,2.5,4.75,,,,,,,11.75,,
0.8,2.0,,,,2.25,2.25,3.5,2.0,,2.67,,,6.5,,
1.6,4.5,,,,2.5,4.75,6.25,3.2,,4.5,,,11.75,,
,7.0,,,,9.5,8.5,,,,,,,25.0,,
4.4,8.5,,,,6.0,7.25,7.5,3.6,,6.92,,,21.75,,
5.2,5.75,,,,5.0,6.0,7.0,5.2,,6.0,,,16.75,,
4.8,9.5,,,,6.75,8.0,9.0,5.0,,7.92,,,24.25,,
3.4,2.25,,,,2.25,,,,,,,,,,
3.6,6.0,3.25,3.25,3.5,2.5,5.75,8.0,2.2,3.33,5.42,10.1,10.35,14.25,,9.05
4.6,8.25,,,,3.75,4.75,8.25,2.4,,5.58,,,16.75,,
,5.5,,,,3.0,3.75,,,,,,,12.25,,
3.8,3.5,,,,2.5,4.0,7.5,1.4,,4.67,,,10.0,,
6.0,,6.25,7.0,,,,,,,,19.25,,,,
5.8,7.0,6.5,4.0,4.25,,,,4.6,4.92,,16.3,14.05,,,16.9
5.0,6.75,,,,7.25,7.0,8.25,5.8,,7.5,,,21.0,,
3.4,6.0,,,,4.0,4.75,6.5,2.4,,5.08,,,14.75,,
3.8,4.0,,,,4.0,4.75,6.25,3.4,,5.0,,,12.75,,
4.6,4.5,,,,3.75,6.5,7.25,3.0,,5.83,,,14.75,,
3.8,7.0,,,,4.25,6.5,8.5,2.8,,6.42,,,17.75,,
1.8,5.0,,,,5.25,6.25,5.25,2.4,,5.58,,,16.5,,
,8.0,,,,7.25,6.25,,,,,,,21.5,,
2.6,5.25,,,,6.0,7.0,,,,,,,18.25,,
5.0,4.0,,,,2.25,6.0,6.0,2.8,,4.75,,,12.25,,
3.0,4.25,,,,5.0,7.25,7.75,2.6,,6.67,,,16.5,,
2.8,8.5,,,,5.5,4.25,6.25,2.6,,5.33,,,18.25,,
2.2,2.25,,,,2.0,3.25,5.0,2.2,,3.42,,,7.5,,
,8.5,,,,5.75,7.75,,,,,,,22.0,,
2.8,5.5,,,,4.0,6.25,7.5,3.0,,5.92,,,15.75,,
3.4,7.25,,,,6.5,7.0,7.25,4.0,,6.92,,,20.75,,
3.6,4.25,,,,2.75,6.0,,,,,,,13.0,,
3.8,6.0,,,,2.25,5.0,6.5,2.4,,4.58,,,13.25,,
4.2,7.5,,,,3.0,5.75,7.75,2.4,,5.5,,,16.25,,
,7.5,,,,7.5,9.0,,,,,,,24.0,,
4.8,6.5,,,,5.0,7.0,7.25,3.8,,6.42,,,18.5,,
3.0,4.5,,,,3.0,6.5,5.75,1.6,,5.08,,,14.0,,
2.6,3.5,,,,3.75,3.0,,,,,,,10.25,,
5.6,5.5,3.5,3.75,3.75,,,,3.2,3.67,,12.85,13.1,,,12.3
3.2,4.5,,,,4.0,,,,,,,,,,
4.4,3.5,4.75,5.25,3.75,,,,4.6,4.58,,14.4,13.4,,,13.75
5.2,6.0,,,,4.5,6.5,8.75,2.8,,6.58,,,17.0,14.0,
2.2,3.75,,,,1.5,4.75,,,,,,,10.0,,
2.0,5.75,,,,3.25,4.75,5.25,3.2,,4.42,,,13.75,,
3.4,4.0,2.0,3.25,4.0,4.0,4.5,6.0,3.4,3.08,4.83,8.65,10.65,12.5,,8.8
3.6,3.5,2.0,3.25,3.0,3.5,4.5,4.0,3.6,2.75,4.0,8.85,9.85,11.5,,9.2
7.0,6.25,8.0,2.5,5.0,,,,4.4,5.17,,17.5,14.5,,,19.4
3.2,3.5,,,,4.5,7.25,6.5,3.0,,6.08,,,15.25,,
5.2,5.75,5.5,4.75,5.25,,,,3.6,5.17,,15.45,15.2,,,14.3
3.6,6.75,,,,2.25,3.5,5.75,2.4,,3.83,,,12.5,,
4.2,5.5,,,,4.25,6.25,6.0,2.4,,5.5,,,16.0,,
1.4,3.75,,,,2.25,2.75,4.5,3.4,,3.17,,,8.75,,
,7.0,,,,4.25,7.5,,,,,,,18.75,,
2.6,6.75,,,,5.0,6.75,7.5,3.4,,6.42,,,18.5,,
5.8,5.0,,,,,,,4.0,,,,,,,
3.2,3.0,,,,3.75,5.75,,,,,,,12.5,,
5.2,3.25,,,,3.25,4.25,5.0,3.2,,4.17,,,10.75,,
3.6,6.25,,,,2.75,3.5,7.25,3.6,,4.5,,,12.5,,
4.0,8.0,,,,7.0,5.25,8.75,3.4,,7.0,,,20.25,,
,3.0,,,,3.25,5.0,,,,,,,11.25,,
2.0,5.25,,,,3.0,5.5,8.0,3.6,,5.5,,,13.75,,
,3.25,,,,5.0,6.25,,,,,,,14.5,,
3.8,5.0,,,,4.75,6.25,5.75,2.8,,5.58,,,16.0,,
,2.75,,,,3.0,5.25,,,,,,,11.0,,
1.6,2.75,,,,4.5,4.25,6.5,2.8,,5.08,,,11.5,,
,4.75,,,,6.25,7.0,,,,,,,18.0,,
4.2,7.0,,,,2.5,5.75,7.25,3.0,,5.17,,,15.25,,
2.8,2.5,,,,4.5,2.75,6.25,2.0,,4.5,,,9.75,,
,8.25,,,,8.5,8.75,,,,,,,25.5,,
3.8,4.0,,,,2.25,4.75,7.25,3.4,,4.75,,,11.0,,
5.0,7.5,,,,5.5,,,,,,,,,,
,9.0,,,,4.5,7.5,,,,,,,21.0,,
2.6,5.0,,,,2.25,4.25,,,,,,,11.5,,
3.2,3.25,,,,4.0,4.5,,,,,,,11.75,,
4.6,6.25,,,,5.75,8.0,8.25,3.0,,7.33,,,20.0,,
4.2,4.25,,,,2.75,5.5,,3.2,,,,,12.5,,
2.6,3.0,,,,3.5,3.5,,,,,,,10.0,,
3.4,8.0,,,,6.0,8.0,7.75,3.4,,7.25,,,22.0,,
3.4,8.0,,,,4.0,6.75,8.5,4.0,,6.42,,,18.75,,
3.4,5.25,,,,3.0,6.0,6.25,2.4,,5.08,,,14.25,,
2.0,6.0,,,,2.75,2.5,,,,,,,11.25,,
2.2,3.25,,,,,,,3.0,,,,,,,
3.2,4.5,,,,4.0,6.25,7.25,3.0,,5.83,,,14.75,,
3.0,5.5,,,,5.0,4.25,8.0,2.0,,5.75,,,14.75,,
2.4,2.5,,,,2.5,5.25,,,,,,,10.25,,
2.8,7.5,,,,3.25,5.5,8.5,3.2,,5.75,,,16.25,,
4.0,7.5,,,,5.75,7.25,8.25,3.2,,7.08,,,20.5,,
6.6,6.75,,,,6.75,,,,,,,,,,
3.4,3.75,,,,3.0,5.25,5.25,1.6,,4.5,,,12.0,,
2.2,3.0,,,,2.5,3.0,4.75,4.4,,3.42,,,8.5,,
2.2,4.5,,,,4.0,5.0,,,,,,,13.5,,
,8.75,,,,7.0,6.5,6.75,,,6.75,,,22.25,,
3.4,3.25,,,,4.5,2.75,5.0,2.6,,4.08,,,10.5,,
6.2,5.75,,,,3.75,5.25,9.0,4.6,,6.0,,,14.75,,
2.8,2.75,,,,3.5,4.0,,2.4,,,,,10.25,,
1.8,5.5,,,,4.25,6.75,6.5,1.6,,5.83,,,16.5,,
4.2,6.75,4.5,3.0,3.25,6.0,8.25,6.5,2.8,3.58,6.92,11.7,10.45,21.0,,11.5
2.6,6.0,,,,2.75,4.5,6.0,3.4,,4.42,,,13.25,12.0,
1.8,3.5,,,,3.5,5.0,,,,,,,12.0,,
2.4,5.0,,,,3.0,4.0,4.5,2.8,,3.83,,,12.0,,
2.8,6.75,,,,6.25,5.5,8.0,3.2,,6.58,,,18.5,,
3.4,2.5,,,,3.5,2.75,6.0,2.0,,4.08,,,8.75,,
5.8,3.25,3.25,4.5,3.75,,,,1.8,3.83,,13.55,14.05,,,10.85
1.8,,2.5,,,,,,1.8,,,,,,,6.1
3.8,4.75,,,,2.75,4.75,5.75,2.2,,4.42,,,12.25,,
6.8,6.0,7.5,7.25,4.75,,,,5.4,6.5,,21.55,18.8,,,19.7
7.6,8.25,5.0,6.75,7.0,,,,5.2,6.25,,19.35,21.35,,,17.8
6.2,7.25,,,,5.25,7.25,8.5,4.2,,7.0,,,19.75,,
5.6,9.0,,,,7.0,7.5,8.75,4.6,,7.75,,,23.5,,
6.2,7.5,6.25,4.5,4.75,,,,4.2,5.17,,16.95,15.45,,,16.65
3.0,5.25,,,,2.75,4.25,6.75,2.0,,4.58,,,12.25,,
2.8,6.25,,,,5.25,5.25,5.75,2.6,,5.42,,,16.75,,
5.4,,5.0,,,,,,3.8,,,,,,,14.2
5.2,6.25,4.75,4.25,2.75,,,,6.6,3.92,,14.2,12.2,,,16.55
5.2,6.25,,,,3.25,5.5,7.25,2.8,,5.33,,,15.0,,
3.2,6.25,,,,4.75,7.5,8.0,2.6,,6.75,,,18.5,,
3.0,4.0,,,,2.5,4.75,6.25,2.0,,4.5,,,11.25,9.0,
3.8,6.0,,,,3.5,5.25,7.5,2.4,,5.42,,,14.75,,
3.6,3.5,,,,5.25,,,,,,,,,,
3.0,3.75,,,,3.5,5.25,7.0,2.8,,5.25,,,12.5,,
5.0,5.25,,,,4.25,7.25,5.5,1.8,,5.67,,,16.75,,
2.0,3.25,,,,3.75,5.75,7.75,2.4,,5.75,,,12.75,,
6.0,5.25,6.0,4.25,3.75,,,,4.6,4.67,,16.25,14.0,,,16.6
5.8,7.5,,,,3.75,6.25,7.75,2.0,,5.92,,,17.5,,
3.6,9.25,,,,4.5,6.25,8.75,3.8,,6.5,,,20.0,,
1.4,4.0,,,,2.0,4.25,5.0,3.2,,3.75,,,10.25,,
4.2,6.0,3.75,5.5,5.25,,,,2.2,4.83,,13.45,14.95,,,10.15
2.0,4.5,4.0,2.0,4.5,2.75,5.0,5.25,3.0,3.5,4.33,8.0,8.5,12.25,,9.0
,5.0,,,,4.5,5.25,,,,,,,14.75,,
5.8,5.75,5.75,4.5,4.5,,,,3.2,4.92,,16.05,14.8,,,14.75
4.6,6.75,2.75,2.75,3.5,,,,3.8,3.0,,10.1,10.85,,,11.15
4.6,3.25,,,,6.25,,,,,,,,,,
2.6,5.75,2.5,2.25,6.0,5.5,7.75,6.0,2.2,3.58,6.42,7.35,10.85,19.0,,7.3
2.4,3.75,1.5,4.0,4.5,2.75,3.5,5.0,2.8,3.33,3.75,7.9,10.9,10.0,,6.7
3.2,3.75,,,,3.25,6.5,7.5,3.2,,5.75,,,13.5,,
4.4,7.0,,,,7.25,6.75,8.25,2.4,,7.42,,,21.0,,
4.0,7.0,,,,6.5,6.5,7.75,2.4,,6.92,,,20.0,,
2.2,2.75,,,,2.25,4.25,,,,,,,9.25,,
6.4,,6.5,6.25,,,,,,,,19.15,,,,
3.8,6.0,,,,4.25,5.25,7.75,7.0,,5.75,,,15.5,,
2.4,6.25,,,,2.25,5.25,6.0,2.8,,4.5,,,13.75,,
3.4,5.0,,,,4.5,5.75,6.75,3.4,,5.67,,,15.25,,
,5.5,,,,3.75,5.0,,,,,,,14.25,,
7.8,4.5,7.75,7.5,5.75,,,,3.0,7.0,,23.05,21.05,,,18.55
,6.75,,,,5.5,8.5,,,,,,,20.75,,
3.2,4.25,,,,3.25,4.75,6.75,2.6,,4.92,,,12.25,,
4.8,,1.75,2.75,,,,,5.0,,,9.3,,,,11.55
3.0,3.25,,,,3.0,4.25,,,,,,,10.5,,
4.2,5.0,,,,3.0,5.25,8.25,2.4,,5.5,,,13.25,,
4.2,6.25,,,,5.0,,,,,,,,,,
5.4,7.5,,,,4.5,5.0,6.25,4.8,,5.25,,,17.0,,
6.6,7.75,7.25,7.0,4.25,,,,5.0,6.17,,20.85,17.85,,,18.85
5.8,8.25,,,,8.5,8.5,9.5,5.8,,8.83,,,25.25,,
4.6,8.25,,,,5.0,7.75,8.5,3.4,,7.08,,,21.0,,
1.4,3.75,,,,6.0,,,,,,,,,,
1.2,3.5,,,,3.75,5.25,5.75,2.6,,4.92,,,12.5,,
5.2,3.0,3.0,4.0,4.0,,,,3.0,3.67,,12.2,13.2,,,11.2
2.6,4.0,,,,2.75,3.0,4.0,2.8,,3.25,,,9.75,,
3.2,4.0,,,,3.0,5.75,,2.4,,,,,12.75,,
4.8,5.25,,,,4.5,5.25,8.5,3.8,,6.08,,,15.0,,
3.2,3.5,,,,2.5,4.75,,,,,,,10.75,,
3.2,3.5,,,,5.0,5.75,,,,,,,14.25,,
,7.5,,,,4.0,6.25,,,,,,,17.75,,
2.0,4.75,,,,2.0,3.5,4.5,3.6,,3.33,,,10.25,,
3.2,5.25,,,,4.0,5.5,6.5,3.4,,5.33,,,14.75,,
3.6,5.5,,,,4.5,5.75,5.75,4.0,,5.33,,,15.75,,
3.2,5.75,,,,4.75,6.25,8.0,2.8,,6.33,,,16.75,,
4.6,4.25,,,,3.25,5.25,7.0,4.2,,5.17,,,12.75,,
3.0,5.5,,,,2.25,4.75,5.0,2.8,,4.0,,,12.5,,
6.6,8.75,4.5,6.5,6.75,,,,4.0,5.92,,17.6,19.85,,,15.1
,6.5,,,,4.25,4.5,,,,,,,15.25,,
5.2,4.75,,,,4.25,4.5,7.0,3.6,,5.25,,,13.5,,
3.6,6.25,,,,4.0,3.5,,,,,,,13.75,,
2.2,3.5,,,,3.5,5.5,6.0,3.2,,5.0,,,12.5,,
3.4,6.25,,,,5.5,,,,,,,,,,
4.4,6.75,,,,3.5,6.75,8.0,3.4,,6.08,,,17.0,,
4.6,5.0,,,,3.5,,,2.4,,,,,,12.0,
2.2,3.0,,,,2.5,,,,,,,,,,
,8.25,,,,7.0,8.5,,,,,,,23.75,,
3.6,5.25,,,,3.25,6.75,7.0,2.6,,5.67,,,15.25,,
2.2,6.25,,,,6.5,4.5,7.0,2.8,,6.0,,,17.25,,
3.8,6.25,,,,3.0,6.75,6.75,3.2,,5.5,,,16.0,,
,7.5,,,,7.5,7.75,,,,,,,22.75,,
3.4,3.75,,,,3.0,8.0,6.5,2.8,,5.83,,,14.75,,
5.0,5.0,,,,2.5,5.25,6.75,3.6,,4.83,,,12.75,,
5.0,4.75,4.5,2.75,4.25,4.5,5.25,8.5,2.6,3.83,6.08,12.25,12.0,14.5,,12.1
4.2,4.0,,,,3.75,7.75,5.0,5.4,,5.5,,,15.5,,
3.4,5.25,,,,3.25,3.75,5.75,3.0,,4.25,,,12.25,,
3.4,2.75,,,,3.5,,,,,,,,,,
2.6,4.25,,,,2.5,3.75,,,,,,,10.5,,
3.2,7.5,,,,2.75,4.5,7.5,2.4,,4.92,,,14.75,,
3.6,5.5,,,,2.75,6.25,6.75,2.6,,5.25,,,14.5,,
3.6,5.0,,,,3.0,6.25,,,,,,,14.25,,
4.6,7.0,5.25,4.0,4.75,,,,3.8,4.67,,13.85,13.35,,,13.65
4.8,6.5,,,,2.75,5.5,6.75,3.0,,5.0,,,14.75,,
4.8,7.5,5.0,3.75,5.5,,,,3.2,4.75,,13.55,14.05,,,13.0
4.0,3.0,,,,3.25,4.5,6.75,2.0,,4.83,,,10.75,9.0,
4.2,6.0,,,,3.75,6.25,6.0,3.4,,5.33,,,16.0,,
5.4,5.0,5.75,4.25,3.0,,,,5.2,4.33,,15.4,12.65,,,16.35
3.2,7.25,,,,3.25,5.75,7.25,2.8,,5.42,,,16.25,,
2.6,4.25,,,,5.5,5.5,8.0,1.8,,6.33,,,15.25,,
4.2,,2.25,3.0,,,,,,,,9.45,,,,
2.8,2.0,,,,2.25,4.0,,,,,,,8.25,,
2.0,2.0,,,,4.0,,,3.4,,,,,,,
4.2,7.0,,,,3.75,6.0,6.25,4.4,,5.33,,,16.75,,
6.4,7.75,5.5,6.25,5.0,,,,3.6,5.58,,18.15,17.65,,,15.5
2.8,3.5,,,,3.0,6.75,7.75,2.0,,5.83,,,13.25,,
2.4,2.75,,,,2.5,3.5,6.25,2.0,,4.08,,,8.75,,
4.2,5.5,,,,3.5,4.75,7.0,3.0,,5.08,,,13.75,,
2.6,4.5,,,,4.5,,,,,,,,,,
3.4,7.0,,,,5.5,7.25,6.5,4.4,,6.42,,,19.75,,
2.4,3.0,,,,3.5,3.5,,,,,,,10.0,,
4.2,6.0,,,,1.5,5.75,6.75,3.0,,4.67,,,13.25,,
3.8,6.75,,,,6.25,7.0,7.75,3.0,,7.0,,,20.0,,
2.4,3.0,,,,2.0,2.5,4.75,3.6,,3.08,,,7.5,9.0,
3.4,4.0,,,,3.0,5.5,7.0,1.8,,5.17,,,12.5,,
2.2,3.0,,,,3.5,,,,,,,,,,
3.8,5.5,,,,4.5,5.75,8.0,3.2,,6.08,,,15.75,,
4.6,6.75,,,,3.75,7.0,8.25,3.6,,6.33,,,17.5,,
4.2,5.0,,,,4.25,8.75,7.5,3.2,,6.83,,,18.0,,
2.6,2.75,,,,3.75,4.75,,,,,,,11.25,,
2.8,4.5,,,,2.25,6.25,6.25,2.2,,4.92,,,13.0,,
4.2,6.5,,,,2.25,5.0,6.5,3.0,,4.58,,,13.75,,
2.8,2.75,2.25,3.25,3.75,2.75,4.5,8.0,2.6,3.08,5.08,8.3,9.8,10.0,,7.65
3.4,,3.75,,,,,,3.2,,,,,,,10.35
2.2,4.0,,,,3.25,4.25,7.0,3.8,,4.83,,,11.5,10.0,
4.6,7.75,,,,7.25,6.75,7.25,4.0,,7.08,,,21.75,,
4.6,7.75,,,,6.0,7.0,6.75,3.4,,6.58,,,20.75,,
5.0,6.75,,,,6.5,7.25,6.5,3.6,,6.75,,,20.5,,
1.2,2.0,,,,3.25,3.0,3.75,1.4,,3.33,,,8.25,,
2.8,3.0,,,,3.5,5.25,,,,,,,11.75,,
6.2,9.0,,,,5.0,8.75,7.0,4.8,,6.92,,,22.75,20.0,
6.4,7.0,6.5,6.5,6.5,,,,5.6,6.5,,19.4,19.4,,19.0,18.5
2.6,5.5,,,,2.25,,,,,,,,,,
2.8,6.5,,,,3.25,5.5,7.5,1.8,,5.42,,,15.25,,
4.8,6.5,,,,5.25,6.0,7.0,3.0,,6.08,,,17.75,,
3.6,5.5,,,,4.25,4.75,7.5,3.6,,5.5,,,14.5,,
3.6,5.0,,,,3.5,4.0,6.5,4.0,,4.67,,,12.5,,
3.4,6.0,,,,4.0,5.75,8.0,3.4,,5.92,,,15.75,,
4.2,8.0,,,,3.75,6.25,8.25,3.0,,6.08,,,18.0,,
2.8,6.0,,,,4.25,6.25,8.25,3.2,,6.25,,,16.5,12.0,
1.4,4.75,,,,3.25,6.75,,,,,,,14.75,,
2.4,2.5,,,,3.75,4.25,7.25,3.0,,5.08,,,10.5,,
5.8,6.75,4.5,5.75,5.5,,,,5.0,5.25,,16.05,17.05,,,15.3
,3.5,,,,2.5,5.75,,,,,,,11.75,,
,7.75,,,,7.75,8.0,,,,,,,23.5,,
5.4,8.0,3.75,2.75,3.25,,,,3.8,3.25,,11.9,11.4,,,12.95
5.2,8.75,5.0,5.25,4.0,,,,2.8,4.75,,15.45,14.45,,,13.0
5.2,6.25,5.0,5.25,6.0,,,,7.6,5.42,,15.45,16.45,,,17.8
2.4,8.5,,,,4.75,5.75,9.0,2.0,,6.5,,,19.0,,
3.6,4.75,,,,3.75,4.75,7.0,3.2,,5.17,,,13.25,,
2.0,6.5,,,,2.5,4.25,7.25,1.6,,4.67,,,13.25,,
,7.25,,,,4.75,4.75,,,,,,,16.75,,
3.0,6.25,,,,4.0,5.5,5.75,2.6,,5.08,,,15.75,,
2.6,5.25,,,,4.25,6.5,7.0,5.0,,5.92,,,16.0,,
6.6,4.25,5.0,7.75,4.75,,,,5.0,5.83,,19.35,19.1,,,16.6
6.4,7.5,3.5,4.75,6.0,,,,4.0,4.75,,14.65,17.15,,,13.9
3.0,3.0,,,,2.25,,,,,,,,,,
3.4,0.5,,,,,,,,,,,,,,
1.8,4.0,,,,3.0,3.25,5.0,3.2,,3.75,,,10.25,9.0,
3.4,5.25,,,,3.0,5.5,7.75,3.0,,5.42,,,13.75,,
3.2,4.5,,,,3.25,2.75,5.5,2.6,,3.83,,,10.5,,
2.2,3.5,,,,4.0,5.0,7.25,3.4,,5.42,,,12.5,,
2.4,1.75,,,,3.5,3.25,,,,,,,8.5,,
2.4,3.0,,,,3.75,3.5,,,,,,,10.25,,
4.2,2.25,,,,3.25,4.5,6.5,2.6,,4.75,,,10.0,,
3.2,6.75,,,,5.25,8.0,7.5,2.6,,6.92,,,20.0,,
2.4,2.0,,,,3.5,4.25,,,,,,,9.75,,
5.0,7.0,,,,3.75,6.25,8.25,2.6,,6.08,,,17.0,,
3.0,5.0,,,,3.0,5.0,5.0,2.6,,4.33,,,13.0,,
3.2,6.75,,,,4.75,,,,,,,,,,
5.2,8.25,,,,8.0,,,,,,,,,,
3.8,6.0,,,,3.75,4.75,7.0,2.0,,5.17,,,14.5,,
4.0,4.5,,,,,,,4.2,,,,,,,
